96.250000000000000,3.437500000000000,110.000000000000000
93.500000000000000,1.445290713717322,110.000000000000000
99.000000000000000,3.437500000000000,101.750000000000000
99.000000000000000,5.706328648454782,104.500000000000000
99.000000000000000,3.437500000000000,107.250000000000000
99.000000000000000,1.445290713717322,104.500000000000000
93.500000000000000,0.000000000000000,101.750000000000000
96.250000000000000,0.000000000000000,104.500000000000000
93.500000000000000,0.000000000000000,107.250000000000000
90.750000000000000,0.000000000000000,104.500000000000000
93.500000000000000,8.175798915643705,101.750000000000000
96.250000000000000,8.175798915643705,104.500000000000000
93.500000000000000,8.175798915643705,107.250000000000000
90.750000000000000,8.175798915643705,104.500000000000000
101.750000000000000,3.437500000000000,110.000000000000000
104.500000000000000,5.706328648454782,110.000000000000000
107.250000000000000,3.437500000000000,110.000000000000000
104.500000000000000,1.445290713717322,110.000000000000000
110.000000000000000,3.437500000000000,101.750000000000000
110.000000000000000,5.706328648454782,104.500000000000000
110.000000000000000,3.437500000000000,107.250000000000000
110.000000000000000,1.445290713717322,104.500000000000000
104.500000000000000,0.000000000000000,101.750000000000000
107.250000000000000,0.000000000000000,104.500000000000000
104.500000000000000,0.000000000000000,107.250000000000000
101.750000000000000,0.000000000000000,104.500000000000000
104.500000000000000,8.175798915643705,101.750000000000000
107.250000000000000,8.175798915643705,104.500000000000000
104.500000000000000,8.175798915643705,107.250000000000000
101.750000000000000,8.175798915643705,104.500000000000000
2.750000000000000,13.572013258572577,110.000000000000000
5.500000000000000,16.456131998404420,110.000000000000000
8.250000000000000,13.572013258572577,110.000000000000000
5.500000000000000,10.806068536337724,110.000000000000000
0.000000000000000,13.572013258572577,101.750000000000000
0.000000000000000,16.456131998404420,104.500000000000000
0.000000000000000,13.572013258572577,107.250000000000000
0.000000000000000,10.806068536337724,104.500000000000000
11.000000000000000,13.572013258572577,101.750000000000000
11.000000000000000,16.456131998404420,104.500000000000000
11.000000000000000,13.572013258572577,107.250000000000000
11.000000000000000,10.806068536337724,104.500000000000000
5.500000000000000,19.445436482630058,101.750000000000000
8.250000000000000,19.445436482630058,104.500000000000000
5.500000000000000,19.445436482630058,107.250000000000000
2.750000000000000,19.445436482630058,104.500000000000000
13.750000000000000,13.572013258572577,110.000000000000000
16.500000000000000,16.456131998404420,110.000000000000000
19.250000000000000,13.572013258572577,110.000000000000000
16.500000000000000,10.806068536337724,110.000000000000000
22.000000000000000,13.572013258572577,101.750000000000000
22.000000000000000,16.456131998404420,104.500000000000000
22.000000000000000,13.572013258572577,107.250000000000000
22.000000000000000,10.806068536337724,104.500000000000000
16.500000000000000,19.445436482630058,101.750000000000000
19.250000000000000,19.445436482630058,104.500000000000000
16.500000000000000,19.445436482630058,107.250000000000000
13.750000000000000,19.445436482630058,104.500000000000000
24.750000000000000,13.572013258572577,110.000000000000000
27.500000000000000,16.456131998404420,110.000000000000000
30.250000000000000,13.572013258572577,110.000000000000000
27.500000000000000,10.806068536337724,110.000000000000000
33.000000000000000,13.572013258572577,101.750000000000000
33.000000000000000,16.456131998404420,104.500000000000000
33.000000000000000,13.572013258572577,107.250000000000000
33.000000000000000,10.806068536337724,104.500000000000000
27.500000000000000,19.445436482630058,101.750000000000000
30.250000000000000,19.445436482630058,104.500000000000000
27.500000000000000,19.445436482630058,107.250000000000000
24.750000000000000,19.445436482630058,104.500000000000000
35.750000000000000,13.572013258572577,110.000000000000000
38.500000000000000,16.456131998404420,110.000000000000000
41.250000000000000,13.572013258572577,110.000000000000000
38.500000000000000,10.806068536337724,110.000000000000000
44.000000000000000,13.572013258572577,101.750000000000000
44.000000000000000,16.456131998404420,104.500000000000000
44.000000000000000,13.572013258572577,107.250000000000000
44.000000000000000,10.806068536337724,104.500000000000000
38.500000000000000,19.445436482630058,101.750000000000000
41.250000000000000,19.445436482630058,104.500000000000000
38.500000000000000,19.445436482630058,107.250000000000000
35.750000000000000,19.445436482630058,104.500000000000000
46.750000000000000,13.572013258572577,110.000000000000000
49.500000000000000,16.456131998404420,110.000000000000000
52.250000000000000,13.572013258572577,110.000000000000000
49.500000000000000,10.806068536337724,110.000000000000000
55.000000000000000,13.572013258572577,101.750000000000000
55.000000000000000,16.456131998404420,104.500000000000000
55.000000000000000,13.572013258572577,107.250000000000000
55.000000000000000,10.806068536337724,104.500000000000000
49.500000000000000,19.445436482630058,101.750000000000000
52.250000000000000,19.445436482630058,104.500000000000000
49.500000000000000,19.445436482630058,107.250000000000000
46.750000000000000,19.445436482630058,104.500000000000000
57.750000000000000,13.572013258572577,110.000000000000000
60.500000000000000,16.456131998404420,110.000000000000000
63.250000000000000,13.572013258572577,110.000000000000000
60.500000000000000,10.806068536337724,110.000000000000000
66.000000000000000,13.572013258572577,101.750000000000000
66.000000000000000,16.456131998404420,104.500000000000000
66.000000000000000,13.572013258572577,107.250000000000000
66.000000000000000,10.806068536337724,104.500000000000000
60.500000000000000,19.445436482630058,101.750000000000000
63.250000000000000,19.445436482630058,104.500000000000000
60.500000000000000,19.445436482630058,107.250000000000000
57.750000000000000,19.445436482630058,104.500000000000000
68.750000000000000,13.572013258572577,110.000000000000000
71.500000000000000,16.456131998404420,110.000000000000000
74.250000000000000,13.572013258572577,110.000000000000000
71.500000000000000,10.806068536337724,110.000000000000000
77.000000000000000,13.572013258572577,101.750000000000000
77.000000000000000,16.456131998404420,104.500000000000000
77.000000000000000,13.572013258572577,107.250000000000000
77.000000000000000,10.806068536337724,104.500000000000000
71.500000000000000,19.445436482630058,101.750000000000000
74.250000000000000,19.445436482630058,104.500000000000000
71.500000000000000,19.445436482630058,107.250000000000000
68.750000000000000,19.445436482630058,104.500000000000000
79.750000000000000,13.572013258572577,110.000000000000000
82.500000000000000,16.456131998404420,110.000000000000000
85.250000000000000,13.572013258572577,110.000000000000000
82.500000000000000,10.806068536337724,110.000000000000000
88.000000000000000,13.572013258572577,101.750000000000000
88.000000000000000,16.456131998404420,104.500000000000000
88.000000000000000,13.572013258572577,107.250000000000000
88.000000000000000,10.806068536337724,104.500000000000000
82.500000000000000,19.445436482630058,101.750000000000000
85.250000000000000,19.445436482630058,104.500000000000000
82.500000000000000,19.445436482630058,107.250000000000000
79.750000000000000,19.445436482630058,104.500000000000000
90.750000000000000,13.572013258572577,110.000000000000000
93.500000000000000,16.456131998404420,110.000000000000000
96.250000000000000,13.572013258572577,110.000000000000000
93.500000000000000,10.806068536337724,110.000000000000000
99.000000000000000,13.572013258572577,101.750000000000000
99.000000000000000,16.456131998404420,104.500000000000000
99.000000000000000,13.572013258572577,107.250000000000000
99.000000000000000,10.806068536337724,104.500000000000000
93.500000000000000,19.445436482630058,101.750000000000000
96.250000000000000,19.445436482630058,104.500000000000000
93.500000000000000,19.445436482630058,107.250000000000000
90.750000000000000,19.445436482630058,104.500000000000000
101.750000000000000,13.572013258572577,110.000000000000000
104.500000000000000,16.456131998404420,110.000000000000000
107.250000000000000,13.572013258572577,110.000000000000000
104.500000000000000,10.806068536337724,110.000000000000000
110.000000000000000,13.572013258572577,101.750000000000000
110.000000000000000,16.456131998404420,104.500000000000000
110.000000000000000,13.572013258572577,107.250000000000000
110.000000000000000,10.806068536337724,104.500000000000000
104.500000000000000,19.445436482630058,101.750000000000000
107.250000000000000,19.445436482630058,104.500000000000000
104.500000000000000,19.445436482630058,107.250000000000000
101.750000000000000,19.445436482630058,104.500000000000000
2.750000000000000,25.701307177239727,110.000000000000000
5.500000000000000,28.953166558333056,110.000000000000000
8.250000000000000,25.701307177239727,110.000000000000000
5.500000000000000,22.529852530792976,110.000000000000000
0.000000000000000,25.701307177239727,101.750000000000000
0.000000000000000,28.953166558333056,104.500000000000000
0.000000000000000,25.701307177239727,107.250000000000000
0.000000000000000,22.529852530792976,104.500000000000000
11.000000000000000,25.701307177239727,101.750000000000000
11.000000000000000,28.953166558333056,104.500000000000000
11.000000000000000,25.701307177239727,107.250000000000000
11.000000000000000,22.529852530792976,104.500000000000000
5.500000000000000,32.279869464011547,101.750000000000000
8.250000000000000,32.279869464011547,104.500000000000000
5.500000000000000,32.279869464011547,107.250000000000000
2.750000000000000,32.279869464011547,104.500000000000000
13.750000000000000,25.701307177239727,110.000000000000000
16.500000000000000,28.953166558333056,110.000000000000000
19.250000000000000,25.701307177239727,110.000000000000000
16.500000000000000,22.529852530792976,110.000000000000000
22.000000000000000,25.701307177239727,101.750000000000000
22.000000000000000,28.953166558333056,104.500000000000000
22.000000000000000,25.701307177239727,107.250000000000000
22.000000000000000,22.529852530792976,104.500000000000000
16.500000000000000,32.279869464011547,101.750000000000000
19.250000000000000,32.279869464011547,104.500000000000000
16.500000000000000,32.279869464011547,107.250000000000000
13.750000000000000,32.279869464011547,104.500000000000000
24.750000000000000,25.701307177239727,110.000000000000000
27.500000000000000,28.953166558333056,110.000000000000000
30.250000000000000,25.701307177239727,110.000000000000000
27.500000000000000,22.529852530792976,110.000000000000000
33.000000000000000,25.701307177239727,101.750000000000000
33.000000000000000,28.953166558333056,104.500000000000000
33.000000000000000,25.701307177239727,107.250000000000000
33.000000000000000,22.529852530792976,104.500000000000000
27.500000000000000,32.279869464011547,101.750000000000000
30.250000000000000,32.279869464011547,104.500000000000000
27.500000000000000,32.279869464011547,107.250000000000000
24.750000000000000,32.279869464011547,104.500000000000000
35.750000000000000,25.701307177239727,110.000000000000000
38.500000000000000,28.953166558333056,110.000000000000000
41.250000000000000,25.701307177239727,110.000000000000000
38.500000000000000,22.529852530792976,110.000000000000000
44.000000000000000,25.701307177239727,101.750000000000000
44.000000000000000,28.953166558333056,104.500000000000000
44.000000000000000,25.701307177239727,107.250000000000000
44.000000000000000,22.529852530792976,104.500000000000000
